file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/860.txt,RDLIS,111,110,12011,729,23,222,222,5.08268666267395
cnf/sudoku/top870.sdk.txt/369.txt,RDLIS,4,1,12011,729,23,6,6,2.7938055992126465
cnf/sudoku/top870.sdk.txt/83.txt,RDLIS,114,111,12011,729,23,226,226,7.266436576843262
cnf/sudoku/top870.sdk.txt/860.txt,RDLIS,8,5,12011,729,23,14,14,1.9516046047210693
cnf/sudoku/top870.sdk.txt/254.txt,RDLIS,54,49,12012,729,24,104,104,3.723050832748413
cnf/sudoku/top870.sdk.txt/176.txt,RDLIS,18,17,12012,729,24,36,36,2.6222593784332275
cnf/sudoku/top870.sdk.txt/137.txt,RDLIS,77,72,12012,729,24,150,150,4.846294164657593
cnf/sudoku/top870.sdk.txt/353.txt,RDLIS,4,0,12011,729,23,5,5,1.5956823825836182
cnf/sudoku/top870.sdk.txt/137.txt,RDLIS,6,3,12012,729,24,10,10,2.6274259090423584
cnf/sudoku/top870.sdk.txt/791.txt,RDLIS,93,92,12011,729,23,186,186,5.757516860961914
cnf/sudoku/top870.sdk.txt/590.txt,RDLIS,108,108,12005,729,17,217,217,4.9881675243377686
cnf/sudoku/top870.sdk.txt/723.txt,RDLIS,15,6,12011,729,23,22,22,2.3070733547210693
cnf/sudoku/top870.sdk.txt/63.txt,RDLIS,45,44,12013,729,25,90,90,4.590725660324097
cnf/sudoku/top870.sdk.txt/719.txt,RDLIS,48,47,12011,729,23,96,96,3.6561288833618164
cnf/sudoku/top870.sdk.txt/171.txt,RDLIS,19,16,12012,729,24,36,36,2.9857845306396484
cnf/sudoku/top870.sdk.txt/309.txt,RDLIS,18,14,12014,729,26,33,33,2.887833833694458
cnf/sudoku/top870.sdk.txt/171.txt,RDLIS,107,102,12012,729,24,210,210,4.673886299133301
cnf/sudoku/top870.sdk.txt/810.txt,RDLIS,46,41,12014,729,26,88,88,3.380033493041992
cnf/sudoku/top870.sdk.txt/727.txt,RDLIS,4,0,12012,729,24,5,5,2.8281564712524414
cnf/sudoku/top870.sdk.txt/444.txt,RDLIS,46,43,12011,729,23,90,90,3.8506247997283936
cnf/sudoku/top870.sdk.txt/251.txt,RDLIS,40,40,12011,729,23,81,81,3.504986047744751
cnf/sudoku/top870.sdk.txt/257.txt,RDLIS,137,135,12013,729,25,273,273,6.886557340621948
cnf/sudoku/top870.sdk.txt/223.txt,RDLIS,523,521,12005,729,17,1045,1045,23.626856088638306
cnf/sudoku/top870.sdk.txt/223.txt,RDLIS,266,262,12005,729,17,529,529,10.817253112792969
cnf/sudoku/top870.sdk.txt/181.txt,RDLIS,12,8,12010,729,22,21,21,3.187232732772827
cnf/sudoku/top870.sdk.txt/727.txt,RDLIS,72,70,12012,729,24,143,143,4.597186803817749
cnf/sudoku/top870.sdk.txt/614.txt,RDLIS,3,1,12011,729,23,5,5,2.9543142318725586
cnf/sudoku/top870.sdk.txt/757.txt,RDLIS,4,0,12011,729,23,5,5,2.7082011699676514
cnf/sudoku/top870.sdk.txt/688.txt,RDLIS,19,14,12012,729,24,34,34,3.406778573989868
cnf/sudoku/top870.sdk.txt/264.txt,RDLIS,49,46,12014,729,26,96,96,3.4287753105163574
cnf/sudoku/top870.sdk.txt/59.txt,RDLIS,179,177,12005,729,17,357,357,9.458508014678955
cnf/sudoku/top870.sdk.txt/9.txt,RDLIS,192,189,12010,729,22,382,382,6.274869441986084
cnf/sudoku/top870.sdk.txt/235.txt,RDLIS,23,21,12012,729,24,45,45,3.4244933128356934
cnf/sudoku/top870.sdk.txt/264.txt,RDLIS,40,38,12014,729,26,79,79,4.223977565765381
cnf/sudoku/top870.sdk.txt/614.txt,RDLIS,82,80,12011,729,23,163,163,4.79985785484314
cnf/sudoku/top870.sdk.txt/228.txt,RDLIS,9,4,12010,729,22,14,14,2.564059019088745
cnf/sudoku/top870.sdk.txt/312.txt,RDLIS,10,7,12011,729,23,18,18,2.748497486114502
cnf/sudoku/top870.sdk.txt/120.txt,RDLIS,9,3,12011,729,23,13,13,2.7775261402130127
cnf/sudoku/top870.sdk.txt/590.txt,RDLIS,114,111,12005,729,17,226,226,4.887821197509766
cnf/sudoku/top870.sdk.txt/686.txt,RDLIS,28,26,12012,729,24,55,55,2.2644150257110596
cnf/sudoku/top870.sdk.txt/239.txt,RDLIS,24,22,12010,729,22,47,47,3.05977725982666
cnf/sudoku/top870.sdk.txt/312.txt,RDLIS,25,23,12011,729,23,49,49,2.9541447162628174
cnf/sudoku/top870.sdk.txt/355.txt,RDLIS,8,3,12012,729,24,12,12,2.429280996322632
cnf/sudoku/top870.sdk.txt/268.txt,RDLIS,119,117,12011,729,23,237,237,7.866627216339111
cnf/sudoku/top870.sdk.txt/235.txt,RDLIS,32,27,12012,729,24,60,60,3.4179842472076416
cnf/sudoku/top870.sdk.txt/371.txt,RDLIS,34,30,12013,729,25,65,65,2.9264719486236572
cnf/sudoku/top870.sdk.txt/809.txt,RDLIS,18,16,12011,729,23,35,35,3.3047690391540527
cnf/sudoku/top870.sdk.txt/431.txt,RDLIS,75,70,12011,729,23,146,146,5.29228401184082
cnf/sudoku/top870.sdk.txt/254.txt,RDLIS,11,8,12012,729,24,20,20,3.1559970378875732
cnf/sudoku/top870.sdk.txt/204.txt,RDLIS,16,12,12010,729,22,29,29,3.0580384731292725
cnf/sudoku/top870.sdk.txt/820.txt,RDLIS,43,42,12012,729,24,86,86,4.131114482879639
cnf/sudoku/top870.sdk.txt/257.txt,RDLIS,154,148,12013,729,25,303,303,6.146549701690674
cnf/sudoku/top870.sdk.txt/686.txt,RDLIS,61,58,12012,729,24,120,120,4.627845764160156
cnf/sudoku/top870.sdk.txt/785.txt,RDLIS,11,9,12010,729,22,21,21,2.6167187690734863
cnf/sudoku/top870.sdk.txt/648.txt,RDLIS,5,2,12012,729,24,8,8,2.239675760269165
cnf/sudoku/top870.sdk.txt/353.txt,RDLIS,9,2,12011,729,23,12,12,3.0309512615203857
cnf/sudoku/top870.sdk.txt/18.txt,RDLIS,41,39,12005,729,17,81,81,4.741723299026489
cnf/sudoku/top870.sdk.txt/223.txt,RDLIS,636,632,12005,729,17,1269,1269,28.009495496749878
cnf/sudoku/top870.sdk.txt/688.txt,RDLIS,28,24,12012,729,24,53,53,3.0832114219665527
cnf/sudoku/top870.sdk.txt/592.txt,RDLIS,106,104,12012,729,24,211,211,6.681610107421875
cnf/sudoku/top870.sdk.txt/371.txt,RDLIS,34,31,12013,729,25,66,66,2.942666530609131
cnf/sudoku/top870.sdk.txt/509.txt,RDLIS,110,105,12010,729,22,216,216,5.703678131103516
cnf/sudoku/top870.sdk.txt/723.txt,RDLIS,17,14,12011,729,23,32,32,2.855252265930176
cnf/sudoku/top870.sdk.txt/369.txt,RDLIS,32,31,12011,729,23,64,64,3.5859744548797607
cnf/sudoku/top870.sdk.txt/264.txt,RDLIS,9,8,12014,729,26,18,18,2.6197521686553955
cnf/sudoku/top870.sdk.txt/248.txt,RDLIS,40,35,12012,729,24,76,76,4.030453681945801
cnf/sudoku/top870.sdk.txt/228.txt,RDLIS,17,16,12010,729,22,34,34,3.214529037475586
cnf/sudoku/top870.sdk.txt/821.txt,RDLIS,17,15,12011,729,23,33,33,2.8276968002319336
cnf/sudoku/top870.sdk.txt/810.txt,RDLIS,30,27,12014,729,26,58,58,2.4203920364379883
cnf/sudoku/top870.sdk.txt/592.txt,RDLIS,15,10,12012,729,24,26,26,3.3167340755462646
cnf/sudoku/top870.sdk.txt/83.txt,RDLIS,120,117,12011,729,23,238,238,6.956318616867065
cnf/sudoku/top870.sdk.txt/599.txt,RDLIS,52,47,12011,729,23,100,100,3.772320508956909
cnf/sudoku/top870.sdk.txt/355.txt,RDLIS,5,1,12012,729,24,7,7,2.250046491622925
cnf/sudoku/top870.sdk.txt/382.txt,RDLIS,4,2,12012,729,24,7,7,2.8498191833496094
cnf/sudoku/top870.sdk.txt/431.txt,RDLIS,286,282,12011,729,23,569,569,14.892925262451172
cnf/sudoku/top870.sdk.txt/312.txt,RDLIS,67,65,12011,729,23,133,133,4.529128313064575
cnf/sudoku/top870.sdk.txt/791.txt,RDLIS,65,57,12011,729,23,123,123,3.9541733264923096
cnf/sudoku/top870.sdk.txt/181.txt,RDLIS,32,28,12010,729,22,61,61,3.2528748512268066
cnf/sudoku/top870.sdk.txt/63.txt,RDLIS,9,6,12013,729,25,16,16,2.583845853805542
cnf/sudoku/top870.sdk.txt/137.txt,RDLIS,95,93,12012,729,24,189,189,6.067716360092163
cnf/sudoku/top870.sdk.txt/254.txt,RDLIS,17,14,12012,729,24,32,32,2.9387450218200684
cnf/sudoku/top870.sdk.txt/821.txt,RDLIS,53,51,12011,729,23,105,105,4.494187593460083
cnf/sudoku/top870.sdk.txt/627.txt,RDLIS,30,26,12013,729,25,57,57,3.487177610397339
cnf/sudoku/top870.sdk.txt/431.txt,RDLIS,23,20,12011,729,23,44,44,3.6375176906585693
cnf/sudoku/top870.sdk.txt/176.txt,RDLIS,118,112,12012,729,24,231,231,5.8191914558410645
cnf/sudoku/top870.sdk.txt/309.txt,RDLIS,29,26,12014,729,26,56,56,3.6508805751800537
cnf/sudoku/top870.sdk.txt/791.txt,RDLIS,51,45,12011,729,23,97,97,2.9189987182617188
cnf/sudoku/top870.sdk.txt/59.txt,RDLIS,86,79,12005,729,17,166,166,5.339812278747559
cnf/sudoku/top870.sdk.txt/171.txt,RDLIS,56,53,12012,729,24,110,110,5.40872597694397
cnf/sudoku/top870.sdk.txt/414.txt,RDLIS,33,32,12012,729,24,66,66,4.159988880157471
cnf/sudoku/top870.sdk.txt/309.txt,RDLIS,23,16,12014,729,26,40,40,2.1428580284118652
cnf/sudoku/top870.sdk.txt/785.txt,RDLIS,46,41,12010,729,22,88,88,3.1113686561584473
cnf/sudoku/top870.sdk.txt/353.txt,RDLIS,101,97,12011,729,23,199,199,5.438203811645508
cnf/sudoku/top870.sdk.txt/719.txt,RDLIS,29,28,12011,729,23,58,58,3.144094228744507
cnf/sudoku/top870.sdk.txt/268.txt,RDLIS,98,94,12011,729,23,193,193,7.307303428649902
cnf/sudoku/top870.sdk.txt/251.txt,RDLIS,35,34,12011,729,23,70,70,3.583045244216919
cnf/sudoku/top870.sdk.txt/727.txt,RDLIS,8,4,12012,729,24,13,13,2.3759076595306396
cnf/sudoku/top870.sdk.txt/251.txt,RDLIS,10,9,12011,729,23,20,20,2.0571634769439697
cnf/sudoku/top870.sdk.txt/757.txt,RDLIS,3,0,12011,729,23,4,4,1.969304084777832
cnf/sudoku/top870.sdk.txt/785.txt,RDLIS,173,169,12010,729,22,343,343,10.496612548828125
cnf/sudoku/top870.sdk.txt/723.txt,RDLIS,5,2,12011,729,23,8,8,2.8999130725860596
cnf/sudoku/top870.sdk.txt/733.txt,RDLIS,16,12,12014,729,26,29,29,3.4938652515411377
cnf/sudoku/top870.sdk.txt/120.txt,RDLIS,48,45,12011,729,23,94,94,4.461799144744873
cnf/sudoku/top870.sdk.txt/369.txt,RDLIS,58,54,12011,729,23,113,113,4.791828393936157
cnf/sudoku/top870.sdk.txt/444.txt,RDLIS,68,62,12011,729,23,131,131,4.7985999584198
cnf/sudoku/top870.sdk.txt/614.txt,RDLIS,32,28,12011,729,23,61,61,3.7878315448760986
cnf/sudoku/top870.sdk.txt/590.txt,RDLIS,5,2,12005,729,17,8,8,2.793999433517456
cnf/sudoku/top870.sdk.txt/809.txt,RDLIS,45,37,12011,729,23,83,83,2.4585659503936768
cnf/sudoku/top870.sdk.txt/369.txt,RDLIS,16,14,12011,729,23,31,31,3.4049153327941895
cnf/sudoku/top870.sdk.txt/810.txt,RDLIS,59,54,12014,729,26,114,114,3.9810903072357178
cnf/sudoku/top870.sdk.txt/757.txt,RDLIS,152,149,12011,729,23,302,302,6.288894891738892
cnf/sudoku/top870.sdk.txt/92.txt,RDLIS,107,101,12013,729,25,209,209,5.575245141983032
cnf/sudoku/top870.sdk.txt/235.txt,RDLIS,9,8,12012,729,24,18,18,3.048400640487671
cnf/sudoku/top870.sdk.txt/137.txt,RDLIS,50,48,12012,729,24,99,99,4.820229530334473
cnf/sudoku/top870.sdk.txt/9.txt,RDLIS,85,80,12010,729,22,166,166,4.61310601234436
cnf/sudoku/top870.sdk.txt/137.txt,RDLIS,45,43,12012,729,24,89,89,3.269141674041748
cnf/sudoku/top870.sdk.txt/257.txt,RDLIS,45,42,12013,729,25,88,88,4.175718784332275
cnf/sudoku/top870.sdk.txt/18.txt,RDLIS,85,82,12005,729,17,168,168,4.394829511642456
cnf/sudoku/top870.sdk.txt/590.txt,RDLIS,10,8,12005,729,17,19,19,2.833437919616699
cnf/sudoku/top870.sdk.txt/686.txt,RDLIS,9,6,12012,729,24,16,16,2.759439706802368
cnf/sudoku/top870.sdk.txt/252.txt,RDLIS,59,54,12013,729,25,114,114,3.9447529315948486
cnf/sudoku/top870.sdk.txt/171.txt,RDLIS,12,7,12012,729,24,20,20,3.020388126373291
cnf/sudoku/top870.sdk.txt/688.txt,RDLIS,19,18,12012,729,24,38,38,2.8913023471832275
cnf/sudoku/top870.sdk.txt/248.txt,RDLIS,22,19,12012,729,24,42,42,3.591639995574951
cnf/sudoku/top870.sdk.txt/171.txt,RDLIS,77,75,12012,729,24,153,153,4.582307577133179
cnf/sudoku/top870.sdk.txt/181.txt,RDLIS,134,128,12010,729,22,263,263,7.883468866348267
cnf/sudoku/top870.sdk.txt/850.txt,RDLIS,8,5,12009,729,21,14,14,2.4655494689941406
cnf/sudoku/top870.sdk.txt/371.txt,RDLIS,68,65,12013,729,25,134,134,4.333444356918335
cnf/sudoku/top870.sdk.txt/727.txt,RDLIS,18,14,12012,729,24,33,33,2.0290496349334717
cnf/sudoku/top870.sdk.txt/239.txt,RDLIS,108,106,12010,729,22,215,215,6.952831268310547
cnf/sudoku/top870.sdk.txt/228.txt,RDLIS,43,39,12010,729,22,83,83,4.077483177185059
cnf/sudoku/top870.sdk.txt/382.txt,RDLIS,22,16,12012,729,24,39,39,3.205770969390869
cnf/sudoku/top870.sdk.txt/727.txt,RDLIS,51,50,12012,729,24,102,102,4.959840297698975
cnf/sudoku/top870.sdk.txt/204.txt,RDLIS,400,397,12010,729,22,798,798,18.53292202949524
cnf/sudoku/top870.sdk.txt/679.txt,RDLIS,51,45,12009,729,21,97,97,3.9811487197875977
cnf/sudoku/top870.sdk.txt/257.txt,RDLIS,142,142,12013,729,25,285,285,8.653145551681519
cnf/sudoku/top870.sdk.txt/268.txt,RDLIS,53,49,12011,729,23,103,103,4.971945285797119
cnf/sudoku/top870.sdk.txt/820.txt,RDLIS,31,26,12012,729,24,58,58,3.7976086139678955
cnf/sudoku/top870.sdk.txt/614.txt,RDLIS,47,46,12011,729,23,94,94,4.093497037887573
cnf/sudoku/top870.sdk.txt/592.txt,RDLIS,121,118,12012,729,24,240,240,4.7168450355529785
cnf/sudoku/top870.sdk.txt/355.txt,RDLIS,46,41,12012,729,24,88,88,3.7638750076293945
cnf/sudoku/top870.sdk.txt/627.txt,RDLIS,36,33,12013,729,25,70,70,3.8495304584503174
cnf/sudoku/top870.sdk.txt/711.txt,RDLIS,4,2,12005,729,17,7,7,2.376818895339966
cnf/sudoku/top870.sdk.txt/614.txt,RDLIS,50,46,12011,729,23,97,97,3.792757749557495
cnf/sudoku/top870.sdk.txt/509.txt,RDLIS,2,0,12010,729,22,3,3,2.677669048309326
cnf/sudoku/top870.sdk.txt/414.txt,RDLIS,10,4,12012,729,24,15,15,2.020977735519409
cnf/sudoku/top870.sdk.txt/254.txt,RDLIS,3,0,12012,729,24,4,4,2.8454043865203857
cnf/sudoku/top870.sdk.txt/204.txt,RDLIS,65,62,12010,729,22,128,128,4.1673948764801025
cnf/sudoku/top870.sdk.txt/821.txt,RDLIS,34,34,12011,729,23,69,69,3.5484092235565186
cnf/sudoku/top870.sdk.txt/235.txt,RDLIS,23,21,12012,729,24,45,45,3.6583456993103027
cnf/sudoku/top870.sdk.txt/235.txt,RDLIS,13,9,12012,729,24,23,23,2.8718860149383545
cnf/sudoku/top870.sdk.txt/688.txt,RDLIS,72,71,12012,729,24,144,144,5.1200666427612305
cnf/sudoku/top870.sdk.txt/599.txt,RDLIS,29,27,12011,729,23,57,57,3.4941365718841553
cnf/sudoku/top870.sdk.txt/791.txt,RDLIS,6,2,12011,729,23,9,9,2.1982569694519043
cnf/sudoku/top870.sdk.txt/648.txt,RDLIS,107,105,12012,729,24,213,213,6.74664044380188
cnf/sudoku/top870.sdk.txt/509.txt,RDLIS,17,14,12010,729,22,32,32,3.2194302082061768
cnf/sudoku/top870.sdk.txt/657.txt,RDLIS,149,147,12005,729,17,297,297,5.984246015548706
cnf/sudoku/top870.sdk.txt/686.txt,RDLIS,35,33,12012,729,24,69,69,3.3583507537841797
cnf/sudoku/top870.sdk.txt/353.txt,RDLIS,48,44,12011,729,23,93,93,4.019840955734253
cnf/sudoku/top870.sdk.txt/733.txt,RDLIS,74,72,12014,729,26,147,147,4.772815227508545
cnf/sudoku/top870.sdk.txt/176.txt,RDLIS,9,3,12012,729,24,13,13,2.711130142211914
cnf/sudoku/top870.sdk.txt/228.txt,RDLIS,67,66,12010,729,22,134,134,3.891757011413574
cnf/sudoku/top870.sdk.txt/686.txt,RDLIS,81,78,12012,729,24,160,160,4.687309980392456
cnf/sudoku/top870.sdk.txt/309.txt,RDLIS,49,46,12014,729,26,96,96,3.1019864082336426
cnf/sudoku/top870.sdk.txt/723.txt,RDLIS,1,0,12011,729,23,2,2,2.497637987136841
cnf/sudoku/top870.sdk.txt/599.txt,RDLIS,10,7,12011,729,23,18,18,3.0446362495422363
cnf/sudoku/top870.sdk.txt/380.txt,RDLIS,18,16,12010,729,22,35,35,2.890255928039551
cnf/sudoku/top870.sdk.txt/92.txt,RDLIS,19,16,12013,729,25,36,36,3.0651350021362305
cnf/sudoku/top870.sdk.txt/719.txt,RDLIS,39,33,12011,729,23,73,73,3.4554765224456787
cnf/sudoku/top870.sdk.txt/371.txt,RDLIS,9,8,12013,729,25,18,18,2.920062303543091
cnf/sudoku/top870.sdk.txt/83.txt,RDLIS,57,55,12011,729,23,113,113,4.973448276519775
cnf/sudoku/top870.sdk.txt/176.txt,RDLIS,8,6,12012,729,24,15,15,1.8450415134429932
cnf/sudoku/top870.sdk.txt/251.txt,RDLIS,19,14,12011,729,23,34,34,3.1609790325164795
cnf/sudoku/top870.sdk.txt/355.txt,RDLIS,38,36,12012,729,24,75,75,3.8784446716308594
cnf/sudoku/top870.sdk.txt/252.txt,RDLIS,53,51,12013,729,25,105,105,3.9671971797943115
cnf/sudoku/top870.sdk.txt/403.txt,RDLIS,99,95,12012,729,24,195,195,4.753838539123535
cnf/sudoku/top870.sdk.txt/592.txt,RDLIS,68,66,12012,729,24,135,135,3.533144474029541
cnf/sudoku/top870.sdk.txt/810.txt,RDLIS,99,99,12014,729,26,199,199,5.391227722167969
cnf/sudoku/top870.sdk.txt/444.txt,RDLIS,34,33,12011,729,23,68,68,4.4805450439453125
cnf/sudoku/top870.sdk.txt/719.txt,RDLIS,41,37,12011,729,23,79,79,3.7088747024536133
cnf/sudoku/top870.sdk.txt/371.txt,RDLIS,155,153,12013,729,25,309,309,8.705340147018433
cnf/sudoku/top870.sdk.txt/254.txt,RDLIS,78,75,12012,729,24,154,154,4.435100078582764
cnf/sudoku/top870.sdk.txt/63.txt,RDLIS,73,69,12013,729,25,143,143,5.216802358627319
cnf/sudoku/top870.sdk.txt/757.txt,RDLIS,81,74,12011,729,23,156,156,5.079357147216797
cnf/sudoku/top870.sdk.txt/850.txt,RDLIS,46,43,12009,729,21,90,90,3.436579465866089
cnf/sudoku/top870.sdk.txt/821.txt,RDLIS,19,18,12011,729,23,38,38,3.2969460487365723
cnf/sudoku/top870.sdk.txt/444.txt,RDLIS,18,14,12011,729,23,33,33,3.3235270977020264
cnf/sudoku/top870.sdk.txt/353.txt,RDLIS,4,2,12011,729,23,7,7,2.853017807006836
cnf/sudoku/top870.sdk.txt/181.txt,RDLIS,84,83,12010,729,22,168,168,4.565484285354614
cnf/sudoku/top870.sdk.txt/679.txt,RDLIS,10,6,12009,729,21,17,17,2.3699586391448975
cnf/sudoku/top870.sdk.txt/592.txt,RDLIS,99,93,12012,729,24,193,193,5.356512069702148
cnf/sudoku/top870.sdk.txt/590.txt,RDLIS,74,67,12005,729,17,142,142,4.694416522979736
cnf/sudoku/top870.sdk.txt/71.txt,RDLIS,139,133,12011,729,23,273,273,7.455675363540649
cnf/sudoku/top870.sdk.txt/59.txt,RDLIS,90,84,12005,729,17,175,175,5.389573097229004
cnf/sudoku/top870.sdk.txt/723.txt,RDLIS,20,18,12011,729,23,39,39,2.970360517501831
cnf/sudoku/top870.sdk.txt/9.txt,RDLIS,130,127,12010,729,22,258,258,7.269680023193359
cnf/sudoku/top870.sdk.txt/810.txt,RDLIS,18,14,12014,729,26,33,33,1.9506890773773193
cnf/sudoku/top870.sdk.txt/257.txt,RDLIS,3,1,12013,729,25,5,5,3.1094205379486084
cnf/sudoku/top870.sdk.txt/465.txt,RDLIS,19,15,12011,729,23,35,35,3.2926299571990967
cnf/sudoku/top870.sdk.txt/711.txt,RDLIS,69,65,12005,729,17,135,135,5.420040607452393
cnf/sudoku/top870.sdk.txt/268.txt,RDLIS,102,99,12011,729,23,202,202,6.118622541427612
cnf/sudoku/top870.sdk.txt/9.txt,RDLIS,109,104,12010,729,22,214,214,7.426699876785278
cnf/sudoku/top870.sdk.txt/791.txt,RDLIS,164,160,12011,729,23,325,325,8.848031282424927
cnf/sudoku/top870.sdk.txt/821.txt,RDLIS,110,106,12011,729,23,217,217,6.9006593227386475
cnf/sudoku/top870.sdk.txt/239.txt,RDLIS,115,112,12010,729,22,228,228,5.357673645019531
cnf/sudoku/top870.sdk.txt/657.txt,RDLIS,71,68,12005,729,17,140,140,3.385716199874878
cnf/sudoku/top870.sdk.txt/181.txt,RDLIS,75,75,12010,729,22,151,151,5.383442401885986
cnf/sudoku/top870.sdk.txt/688.txt,RDLIS,70,66,12012,729,24,137,137,5.485302209854126
cnf/sudoku/top870.sdk.txt/791.txt,RDLIS,47,44,12011,729,23,92,92,3.259544849395752
cnf/sudoku/top870.sdk.txt/309.txt,RDLIS,48,48,12014,729,26,97,97,4.521226644515991
cnf/sudoku/top870.sdk.txt/820.txt,RDLIS,47,44,12012,729,24,92,92,4.708531856536865
cnf/sudoku/top870.sdk.txt/228.txt,RDLIS,18,15,12010,729,22,34,34,2.456136465072632
cnf/sudoku/top870.sdk.txt/120.txt,RDLIS,235,232,12011,729,23,468,468,11.157017469406128
cnf/sudoku/top870.sdk.txt/268.txt,RDLIS,27,23,12011,729,23,51,51,3.69143009185791
cnf/sudoku/top870.sdk.txt/380.txt,RDLIS,30,28,12010,729,22,59,59,4.423156976699829
cnf/sudoku/top870.sdk.txt/204.txt,RDLIS,166,160,12010,729,22,327,327,8.422966718673706
cnf/sudoku/top870.sdk.txt/554.txt,RDLIS,201,199,12013,729,25,401,401,8.986601114273071
cnf/sudoku/top870.sdk.txt/239.txt,RDLIS,151,144,12010,729,22,296,296,8.170454025268555
cnf/sudoku/top870.sdk.txt/309.txt,RDLIS,91,88,12014,729,26,180,180,3.472918748855591
cnf/sudoku/top870.sdk.txt/251.txt,RDLIS,25,22,12011,729,23,48,48,3.208747625350952
cnf/sudoku/top870.sdk.txt/355.txt,RDLIS,25,20,12012,729,24,46,46,3.2605252265930176
cnf/sudoku/top870.sdk.txt/648.txt,RDLIS,71,69,12012,729,24,141,141,5.1017396450042725
cnf/sudoku/top870.sdk.txt/809.txt,RDLIS,80,79,12011,729,23,160,160,4.838371276855469
cnf/sudoku/top870.sdk.txt/290.txt,RDLIS,39,31,12012,729,24,71,71,3.782193899154663
cnf/sudoku/top870.sdk.txt/509.txt,RDLIS,55,54,12010,729,22,110,110,3.8596689701080322
cnf/sudoku/top870.sdk.txt/820.txt,RDLIS,59,55,12012,729,24,115,115,4.252239465713501
cnf/sudoku/top870.sdk.txt/251.txt,RDLIS,34,34,12011,729,23,69,69,3.951775312423706
cnf/sudoku/top870.sdk.txt/254.txt,RDLIS,60,59,12012,729,24,120,120,5.128426551818848
cnf/sudoku/top870.sdk.txt/757.txt,RDLIS,95,91,12011,729,23,187,187,6.592922687530518
cnf/sudoku/top870.sdk.txt/599.txt,RDLIS,42,38,12011,729,23,81,81,3.854808807373047
cnf/sudoku/top870.sdk.txt/403.txt,RDLIS,214,207,12012,729,24,422,422,9.616175651550293
cnf/sudoku/top870.sdk.txt/648.txt,RDLIS,58,54,12012,729,24,113,113,5.077780246734619
cnf/sudoku/top870.sdk.txt/757.txt,RDLIS,79,75,12011,729,23,155,155,5.340552806854248
cnf/sudoku/top870.sdk.txt/83.txt,RDLIS,111,107,12011,729,23,219,219,6.414318561553955
cnf/sudoku/top870.sdk.txt/176.txt,RDLIS,61,56,12012,729,24,118,118,3.695282220840454
cnf/sudoku/top870.sdk.txt/353.txt,RDLIS,40,35,12011,729,23,76,76,4.312923431396484
cnf/sudoku/top870.sdk.txt/590.txt,RDLIS,50,48,12005,729,17,99,99,4.3026673793792725
cnf/sudoku/top870.sdk.txt/204.txt,RDLIS,250,243,12010,729,22,494,494,12.951168537139893
cnf/sudoku/top870.sdk.txt/71.txt,RDLIS,69,61,12011,729,23,131,131,4.366579055786133
cnf/sudoku/top870.sdk.txt/63.txt,RDLIS,28,22,12013,729,25,51,51,3.807544469833374
cnf/sudoku/top870.sdk.txt/297.txt,RDLIS,171,170,12011,729,23,342,342,10.360648155212402
cnf/sudoku/top870.sdk.txt/590.txt,RDLIS,80,75,12005,729,17,156,156,4.775400876998901
cnf/sudoku/top870.sdk.txt/257.txt,RDLIS,25,21,12013,729,25,47,47,3.358987331390381
cnf/sudoku/top870.sdk.txt/723.txt,RDLIS,28,26,12011,729,23,55,55,3.4139227867126465
cnf/sudoku/top870.sdk.txt/719.txt,RDLIS,46,43,12011,729,23,90,90,4.163456439971924
cnf/sudoku/top870.sdk.txt/465.txt,RDLIS,51,51,12011,729,23,103,103,2.5815746784210205
cnf/sudoku/top870.sdk.txt/509.txt,RDLIS,77,76,12010,729,22,154,154,4.70772910118103
cnf/sudoku/top870.sdk.txt/810.txt,RDLIS,28,22,12014,729,26,51,51,2.451094627380371
cnf/sudoku/top870.sdk.txt/599.txt,RDLIS,13,8,12011,729,23,22,22,1.7499244213104248
cnf/sudoku/top870.sdk.txt/257.txt,RDLIS,45,43,12013,729,25,89,89,4.424879312515259
cnf/sudoku/top870.sdk.txt/444.txt,RDLIS,23,18,12011,729,23,42,42,3.3887221813201904
cnf/sudoku/top870.sdk.txt/83.txt,RDLIS,205,200,12011,729,23,406,406,9.753654479980469
cnf/sudoku/top870.sdk.txt/487.txt,RDLIS,63,58,12013,729,25,122,122,5.402858734130859
cnf/sudoku/top870.sdk.txt/181.txt,RDLIS,10,8,12010,729,22,19,19,2.2134664058685303
cnf/sudoku/top870.sdk.txt/18.txt,RDLIS,463,457,12005,729,17,921,921,17.09149169921875
cnf/sudoku/top870.sdk.txt/63.txt,RDLIS,14,9,12013,729,25,24,24,2.3745100498199463
cnf/sudoku/top870.sdk.txt/176.txt,RDLIS,29,25,12012,729,24,55,55,3.1883280277252197
cnf/sudoku/top870.sdk.txt/554.txt,RDLIS,103,97,12013,729,25,201,201,6.2770349979400635
cnf/sudoku/top870.sdk.txt/59.txt,RDLIS,191,188,12005,729,17,380,380,8.904881238937378
cnf/sudoku/top870.sdk.txt/688.txt,RDLIS,147,141,12012,729,24,289,289,7.779729843139648
cnf/sudoku/top870.sdk.txt/248.txt,RDLIS,44,42,12012,729,24,87,87,2.487971782684326
